,tweet_dt,id,username,name,tweet,like_count,reply_count,retweet_count,retweeted
4621,2021-08-07,1424015528704843777,BlushingBooks,Blushing Books,"For black ops agent Elizabeth Darby, hunting a serial killer is easy. But navigating an increasingly complicated re… https://t.co/C4sTmSXLpB",0,0,0,False
4622,2021-08-07,1424015523185053700,gracesalguero,Grace Salguero,Hi! Fifth grade teacher trying to clear my list! Take a look at this List I created on Amazon. #clearthelists… https://t.co/GnUV1tdURd,0,0,0,False
4623,2021-08-07,1424015521415106567,1045TheBeatNY,104.5 The Beat,#NowPlaying Lucy Dacus - Hot &amp; Heavy | Listen Live On https://t.co/lECPdfp22V - Download The 'Album of The Week' On… https://t.co/iwELul9Jph,0,0,0,False
4624,2021-08-07,1424015520316207115,KathyOShea1,Kathy O'Shea #chronic illness #migrainelit,"@KayKnightWrites I hope you will take a look at my new anthology, published by Kent State University Press and avai… https://t.co/bBcDkmd8Mh",0,0,0,False
4625,2021-08-07,1424015519506526211,Butterchicken05,DHANSHREE PISE🎧,"@BoultAudio 
I'm very disappointed in the brand &amp; it's response. As a consumer, I feel wronged. As a matter of fact… https://t.co/WaAUQH26kG",0,0,0,False
4626,2021-08-07,1424015518470713357,TCHoward,nah,@KDisFunny Are we talking about GOP and Dems as an aggregate concept or are we talking about your claim that the Am… https://t.co/AgrKfeEecr,0,0,0,False
4627,2021-08-07,1424015518122512398,DataLoverDrops,DataLover In-Stock Alerts,"🚀🚨[US] for 💵$1169.99 powercolor rx6800 red dragon🚨🚀

🛒ATC: https://t.co/e2NjtblfaS

🔗Link: https://t.co/O4jeuQay5c… https://t.co/fmkePXgOkh",0,0,0,False
4628,2021-08-07,1424015517568884739,DankoJacqueline,Jacqueline Danko,@mrsmteachestx @amazon @DonorsChoose Thank you first the share.  5th grade math teacher in rural Ohio. Looking for… https://t.co/PXyVyBAYNS,0,0,1,False
4629,2021-08-07,1424015509117304836,EthanIndigo,The Fourth Initiate,@thesecret The Tao of Thoth unites Eastern and Western principles and practices to form the most potent book on dev… https://t.co/f4sveutPqy,1,0,0,False
4630,2021-08-07,1424015505325764608,writermkane,M. Kane 📌 Check Pinned,@KristaArellano6 Thank you! I'm a first-year middle school teacher trying to #ClearTheList. My list has disinfectan… https://t.co/8MELA6LESc,2,0,3,False
4631,2021-08-07,1424015499109801984,RichardVero,RichardVero,@jennifer_neugin The Gods of Romana. Enthralling Gothic #fantasy Beasts &amp; Creatures. Aliens &amp; Vampires. Magical God… https://t.co/bdH0c3wCid,6,0,3,False
4632,2021-08-07,1424015496349995013,HerArtofSoul,Hallie,@ash_blacksmiths I have a question! Can you please check out my poetry book?! On my profile and the link in my bio.… https://t.co/psORJrc0ai,0,0,0,False
4633,2021-08-07,1424015494600871937,dreverettpiper,Dr. Everett Piper,@Dollarlogic @EyeOnPuertoRico Might check out my new book https://t.co/TcRtG7jzcF,2,0,2,False
4634,2021-08-07,1424015487189626887,MarkPAuthor,Mark Patrick,"Unsafe Passage is a modern-day, fast-moving politically inclined thriller set in Georgia, USA.

Read first few chap… https://t.co/f3UuWqT10J",1,0,0,False
4635,2021-08-07,1424015482802278403,GFBickerstaff,Gordon Bickerstaff,'This is a fast thriller entwined in a baffling murder mystery.' https://t.co/ZQ7FJM1Gdp #ASMSG #IARTG #IAN1… https://t.co/quNn3aeeW3,1,0,2,False
4636,2021-08-07,1424015482047410183,PichaelMarkes,Michael Parkes,@BarbaraWriting A sudden death. A family torn asunder. One woman set on a path of self-destruction. Cheryl is a nov… https://t.co/aIwTtMSoQt,0,0,0,False
4637,2021-08-07,1424015476489916420,Filtr8,Filtr8,The Final 2 Episodes of Making the Cut Season 2 Drop Today - Meet the Winner! #marketing #contentmarketing… https://t.co/ll0PYLsXDh,2,0,1,False
4638,2021-08-07,1424015474308915200,dcwttaoo1,Carlton W. Terry,Hyped: Pearls All Over (by @) https://t.co/D5Tq3h5Lxf,0,0,0,False
4639,2021-08-07,1424015474220744706,Retail_Brew,Retail Brew ☕️,"Amazon is in ship-shop-shape 

https://t.co/h9qllITX53",2,0,1,False
4640,2021-08-07,1424015472673034246,CaroleParkes1,Carole Parkes,"Children's book reviewer comments - 
""If you ever wanted to bond even more with your children or grandchildren, thi… https://t.co/nbvOGpBSVy",0,0,0,False
4641,2021-08-07,1424015472610091011,flaxroots,Flaxroots,"#FREEreadKU
Waiting to be able to cruise again? Until you can, read about this one!
""A humorous mix of character st… https://t.co/CgdAIlLlaN",0,0,2,False
4642,2021-08-07,1424015469560926211,ascifiwriter,J.D. Sanderson - A Sci-fi Writer,"Calling all #KindleUnlimited
Subscribers!!! I want you to check out my short story collection! 

Around the Dark Di… https://t.co/yfz3iKcOHO",2,0,0,False
4643,2021-08-07,1424015464615849984,downthelanebook,"Paul ""Doc"" Lafferty","@ggknoth https://t.co/PUwG3udtAz 

Overall, the story was gripping, with plenty of twists and turns. You were breat… https://t.co/bRr6aCNpAw",0,0,0,False
4644,2021-08-07,1424015464343158787,HerArtofSoul,Hallie,@__tastedcherry I have a question! Can you please check out my poetry book?! On my profile and the link in my bio.… https://t.co/UO1plbdZIW,0,0,0,False
4645,2021-08-07,1424015461155438597,Mslso,Ninja,"Amazon nak buat LOTR tv shows hahahaha nanti akan ada character lgbt ke untuk representation, tukar gender characte… https://t.co/mzlWbTS4VQ",0,0,0,False
4646,2021-08-07,1424015455681974272,Karen12614417,ilike2blog,"AK BEAR Natural silk sleep mask as well as blindfold, super-smooth vision mask https://t.co/r01nVNfKr8 (One Strap,… https://t.co/mNvu6KrW5i",0,0,0,False
4647,2021-08-07,1424015452901158924,boneysatx2,Tequila Wh*re,If you hear an Amazon driver bumpin big30 today it’s probably me,0,0,1,False
4648,2021-08-07,1424015450657198081,EduardLizet,Eddie,"This is what I’m waiting for in the next 5 years to happen on #Cardano 

1. Social media platform on #Cardano
2. Pl… https://t.co/0j3XooH6uG",0,0,0,False
4649,2021-08-07,1424015448744636417,figuredeals,Figure Deals + News,ThreeZero Avengers Infinity Saga: Iron Man MK43 1:12 Scale DLX Collectible pre-order is back in stock on Amazon ($8… https://t.co/aIXGICm5WG,0,0,0,False
4650,2021-08-07,1424015436048441348,fixitfixitfixit,fixitfixitfixit,"(US)In Stock: MSI RTX 3080 Ti Gaming X Trio - $1,769.99
ATC: https://t.co/pNbQScjVMK
Link: https://t.co/LOKZuVyjr5… https://t.co/88iIkrIzSD",0,0,0,False
4651,2021-08-07,1424015435327025152,HerArtofSoul,Hallie,@MayStreete I have a question! Can you please check out my poetry book?! On my profile and the link in my bio. Than… https://t.co/baTQsmOnTA,0,0,0,False
4652,2021-08-07,1424015434890809344,teachergal_ks,Kirstin 6️⃣5️⃣🎹,@rsetera Thanks for letting us share! These materials would be awesome for my Kindergartners. Any help is appreciat… https://t.co/wPHuNbDl9e,1,0,1,False
4653,2021-08-07,1424015418918719495,jiudes,1M. 𝐕𝒍𝒐𝒚𝒔 Bellhadiddiórѕxи #CICICUIT,amazon sounds good https://t.co/1UudAn2aQw,0,0,0,False
4654,2021-08-07,1424015411666821123,conradjones00,danger jones,@martinvars his books are excellent as well.  so refreshing to see these topics discussed with perspective and appr… https://t.co/Pt2HL4eXJO,1,0,0,False
4655,2021-08-07,1424015402657517580,KathyOShea1,Kathy O'Shea #chronic illness #migrainelit,"@writingmaf I hope you will take a look at my new anthology, published by Kent State University Press and available… https://t.co/nARkQ9TJjM",0,0,0,False
4656,2021-08-07,1424015399021068288,JerrieAlexander,Jerrie Alexander,"“Slider always said he wasn't going to slow down, wasn't going to settle down and find a submissive and wife, that… https://t.co/Z2jxyE9Lil",1,0,4,False
4657,2021-08-07,1424015394055000072,CathleenMaza,Cathleen Maza - I Write/Read/Review Indie,"@laliaristo Thank you! #NewRelease 
Their destiny lies in a lovely Southern city where spirits come together when t… https://t.co/JVaE8oPF9E",0,0,0,False
4658,2021-08-07,1424015391211274244,WordsOfCedrick,Cedrick Wilson,"@BrianSmallbrook Thanks.

When banks get bailed out due to a wrecked economy an ex-con returns to his old habits to… https://t.co/QWjJVGc6Oc",0,0,0,False
4659,2021-08-07,1424015386975088646,TheEditor5577,The Editor,"STORM OF STEEL: Powerful combat memoir.

Click link: 
https://t.co/o9FkSv164E

 #technology #futuristic #indiedev… https://t.co/m9Cc1nXK1O",3,0,4,False
4660,2021-08-07,1424015386941423627,topfanscorner,topfanscorner,"👉 $129.99 👈
Kansas City Chiefs Framed 23 x 27 2Time Super Bowl Champion Ticket @topfanscorner 
#KansasCityChiefs… https://t.co/RhKOaFWYHn",0,0,0,False
4661,2021-08-07,1424015378313797641,HerArtofSoul,Hallie,@LucyNother I have a question! Can you please check out my poetry book?! On my profile and the link in my bio. Than… https://t.co/BomM1lxOHU,0,0,0,False
4662,2021-08-07,1424015375973289992,richberryph,Richberry,"Recognize sweetness like never before!

Available on Amazon, Shoppe, and our website.

#Richberry #MiracleBerry… https://t.co/2gZtkefqMH",0,0,0,False
4663,2021-08-07,1424015372559077383,shasanktweets,shasank,@AmazonHelp @amazonIN Your customer care executive says the faq is incorrect and the conversion is at the discretio… https://t.co/8F3Gcp4mK2,0,0,0,False
4664,2021-08-07,1424015370742943750,kalpana94158431,kalpana mehra,Check out AmazonBasics GoPro Head Strap Mount (Black) by AmazonBasics https://t.co/q182SVZI0w via @amazon,1,0,0,False
4665,2021-08-07,1424015368784211971,EthanIndigo,The Fourth Initiate,@KennethBosak The Tao of Thoth unites Eastern and Western principles and practices to form the most potent book on… https://t.co/VzRE3Wgndj,0,0,0,False
4666,2021-08-07,1424015366464884743,dmsblue01,dms.blue,How an Amazon Prime TV program reinvigorated a passion for what marketing can turn failing businesses around:… https://t.co/GVNOI3d3YB,0,0,1,False
4667,2021-08-07,1424015359355543565,CraigHipkins,Craig Hipkins,Clement &amp; company sail off into the unknown. Their destination? Greenland &amp; the land known in the sagas only as Vin… https://t.co/MDK0kVIziY,1,0,2,False
4668,2021-08-07,1424015355366629379,DianneDHarman,Dianne Harman,"Not everyone is happy about the
New #pet groomer in Cottonwood Springs!
Good thing Brigid &amp; the sheriff
Are there t… https://t.co/znAJuLOQvV",1,0,3,False
4669,2021-08-07,1424015354347540486,CummingsDeec,Myrkillian,"@SethAndrewsTTA Yep, i mentioned on a call that I slightly scratched my car. Later that day, I saw an amazon listin… https://t.co/KaJdgURd3t",1,0,0,False
4670,2021-08-07,1424015353147891723,StevePrentice7,Steve Prentice,Seventh Generation is about a young man coming to grips with the death of his mother and learning about his place i… https://t.co/08N7lxzk6Y,0,0,0,False
4671,2021-08-07,1424015340317589504,deals_finders,DealsFinders.blog,New Post: Amazon: Paw Patrol Board Books Boxed Set $6 (Reg $15) https://t.co/yjTOxWIrDR https://t.co/lLXPvu9hUY,0,0,0,False
4672,2021-08-07,1424015336861437956,AmalieHoward,Amalie Howard,THE ALMOST GIRL is on sale for $1.99 on all e-book platforms. It's YA SciFi - a girl terminator in a parallel unive… https://t.co/XahPTbBmid,5,0,4,False
4673,2021-08-07,1424015326023405582,DDFoster96,Dominic Davis-Foster,"Israel trying desperately to salvage its cyber security reputation. 

https://t.co/MqUBOgS8if",0,0,0,False
4674,2021-08-07,1424015320755314698,hanitamago,歯にたまご,@okanenotsubo amazon,0,0,0,False
4675,2021-08-07,1424015314975604737,discountsdeck,Discounts Deck,"Avail 14% Off On Samsung Galaxy M21 2021 Edition

MRP: Rs 14,499

Deal Price: Rs 12,499 (Extra Rs 500 Off Coupon Av… https://t.co/K60GQ0WJBq",2,0,0,False
4676,2021-08-07,1424015313419608070,MissJin5th,Jenna Johnson is teaching in 5th,@SteelCityHelps @DonorsChoose @TMobile @amazon Happy Saturday! My #DonorsChoose project is for basic supplies and p… https://t.co/giByMVqDzJ,0,0,0,False
4677,2021-08-07,1424015311192432643,TheDealCraft,DealCraft,Lightning Offer Amplim Hospital Medical Grade Non Contact Digital Clinical Forehead Thermometer for Adults At only… https://t.co/HtGIYwPwWV,0,0,0,False
4678,2021-08-07,1424015303944675332,CoolDealCA,CoolDeal,"ONLY $32.99 
 
Smoke / Fog Machine

use code 45ERBOAQ at checkout

https://t.co/jeOj8CfuHP https://t.co/kv1DFdIpUY",0,0,0,False
4679,2021-08-07,1424015303621623808,KathyOShea1,Kathy O'Shea #chronic illness #migrainelit,"@D7Wyman777 I hope you will take a look at my new anthology, published by Kent State University Press and available… https://t.co/x8jZdKUfhL",0,0,0,False
4680,2021-08-07,1424015294012567560,HerArtofSoul,Hallie,@sh060906 @smitchelwrites I have a question! Can you please check out my poetry book?! On my profile and the link i… https://t.co/9VXVBS6G6P,0,0,0,False
4681,2021-08-07,1424015290174558212,mazrossi,mazrossi,Just saw this on Amazon: Renn Women's Ruffle Front Dress by Renn https://t.co/FJ6h5fdGi4,0,0,0,False
4682,2021-08-07,1424015277541494786,StealsandDeals,STEALS and DEALS,"ad: ONLY $32.99 
 
Smoke / Fog Machine

use code 45ERBOAQ at checkout

https://t.co/QvTiz4XsdC… https://t.co/W22yxDORrV",0,0,0,False
4683,2021-08-07,1424015276367024133,DataLoverDrops,DataLover In-Stock Alerts,"🚀🚨[US] for 💵$1319.99 gigabyte rx6800xt gaming🚨🚀

🛒ATC: https://t.co/7BlVENzWYS

🔗Link: https://t.co/Zn9SQWhnxX… https://t.co/37MGknEd7Y",0,0,0,False
4684,2021-08-07,1424015271312957444,BridgitteLesley,Bridgitte Goosen,"Have you seen the new &amp; improved Kindlepreneur Book Description Generator?
😍https://t.co/dkUa3JkS6m 

#kindle #bookboost",0,0,0,False
4685,2021-08-07,1424015271291985922,Pizzazz_Books,Pizzazz Book Promo,"An amateur sleuth who would rather be shopping!
★JESSICA HUNTINGTON DESERT CITIES SERIES★
🦉https://t.co/HEHMpORhX2… https://t.co/bTBIFPWjaE",0,0,0,False
4686,2021-08-07,1424015270964649985,CyberSecDN,Cyber Security Daily News,Amazon Kindle Vulnerable to Malicious EBooks https://t.co/NOUKs7RtcB #Sec_Cyber,0,0,0,False
4687,2021-08-07,1424015266128687105,LightsailSpeed,Amazon Lightsail Speedtest Bot / Un-Shadowbanned,"Server: Rakuten Mobile , Inc
ISP: Amazon
PING: 12.33ms
Download: 597.33Mbps
Upload: 441.25Mbps",0,0,0,False
4688,2021-08-07,1424015262416871425,HerArtofSoul,Hallie,@jsbrownpoetry I have a question! Can you please check out my poetry book?! On my profile and the link in my bio. T… https://t.co/3YqsItgPS2,0,0,0,False
4689,2021-08-07,1424015262060318737,BethRatzloff,Beth R. MSpecEd ❤️🦍💛🎓,@toolkitsforall @103_4Ever I’m a special education teacher and I am building my collection of activities and materi… https://t.co/wZBKCiq4zI,1,0,1,False
4690,2021-08-07,1424015258465734675,ericjwriting,Eric Johnson (EricJ) Author,"@_z_a_d_a_ Intense #MilitarySF

Amazon Kindle: https://t.co/zYkTOKeDL6
Smashwords: https://t.co/CZd6Br8bky
Website:… https://t.co/K8fxrKbnHD",0,0,0,False
4691,2021-08-07,1424015255907229697,CoolDealCA,CoolDeal,"3 pack of Mrs. Meyer's Multi-Surface Cleaner, as low as $6.41!
*#coupon on page

MUST Select Sub and #Save to get l… https://t.co/dt0mguRbRj",0,0,0,False
4692,2021-08-07,1424015254342619139,FLATSEVEN_US,FLATSEVEN_US,FLATSEVEN Mens Slim Fit Winter Wool Blends Jacket Herringbone https://t.co/pW4B6kT1z7,0,0,0,False
4693,2021-08-07,1424015247107452935,tane2585,たね,"R2-D2 TAMAGOTCHI Holographic ver. https://t.co/YcsukHH8qy #Amazon

R2-D2っち",0,0,0,False
4694,2021-08-07,1424015243886292999,Airi_aL,shingoyoshizawa究徒,"LOUDNESS　THUNDER IN THE EAST
https://t.co/dntc0hbi8U #AmazonMusic",1,0,0,False
4695,2021-08-07,1424015238962294785,theauthorweek,theauthorweek,The books are authentic thrillers that kept you guessing from the start. https://t.co/oAoM7zDHSA @madamwillowrose… https://t.co/owWc87DRC3,0,0,0,False
4696,2021-08-07,1424015238945456131,theauthorweek,theauthorweek,A well-researched history lesson! https://t.co/8yl7CypUdf @GailMBaugniet #religious #religion #book #god… https://t.co/RI8L8pqq3E,0,0,0,False
4697,2021-08-07,1424015238907707394,theauthorweek,theauthorweek,"This is a quick, fun, and delicious read. https://t.co/6RMbWOKcbM @aleatharomig #romance #love #couple… https://t.co/rjfHZw7jKG",0,0,0,False
4698,2021-08-07,1424015238899412996,theauthorweek,theauthorweek,This book will take you on an expressive journey. https://t.co/bKkHSOfyh7 @bcrowhurstauthor #Literature #Fiction… https://t.co/0cc0uSiCz9,0,0,0,False
4699,2021-08-07,1424015238878351369,theauthorweek,theauthorweek,You’ll love the details and the girlfriends bonding together helping one another. https://t.co/N3AbPZZEUn… https://t.co/brmRWf4lpm,0,0,0,False
4700,2021-08-07,1424015238857363460,theauthorweek,theauthorweek,This is a Heartwarming and rib-tickling story. https://t.co/6RMbWOKcbM @aleatharomig #romance #love #couple… https://t.co/DARQedgp3T,0,0,0,False
4701,2021-08-07,1424015238853271561,BookKnocks,BookKnocks,The story line caught your attention at the very beginning and kept you interested throughout the entire book.… https://t.co/EENO0kweTS,1,0,0,False
4702,2021-08-07,1424015238492561412,Ebazar5,Ebazar,"Bestsellers in Clothing &amp; Accessories
https://t.co/0RVRPGwFI7 https://t.co/fp5WL3NbBD",0,0,0,False
4703,2021-08-07,1424015230707900423,FKDFlashSales,Fat Kid Flash Sales,"3 pack of Mrs. Meyer's Multi-Surface Cleaner, as low as $6.41!
*coupon on page
 
https://t.co/M5NYnXhAm6

MUST Sele… https://t.co/rrp2tval26",1,0,0,False
4704,2021-08-07,1424015228317147139,KnowingFaithPod,Knowing Faith,Did you know we have an Amazon shop with just about every resource we've mentioned in each of our seasons? You can… https://t.co/1XhKhGT6vq,4,0,1,False
4705,2021-08-07,1424015225079181314,deallrr,Deals & Price Mistakes,"50ft Outdoor String Lights for $15.99!!!
-applies at checkout

https://t.co/5Bi1Y6TBQ7 https://t.co/ijFlnN5Neb",0,0,0,False
4706,2021-08-07,1424015224731017231,HerArtofSoul,Hallie,@bgconwaywriter I have a question! Can you please check out my poetry book?! On my profile and the link in my bio.… https://t.co/JjpR61psuj,0,0,0,False
4707,2021-08-07,1424015222906494976,TooMuchWolf,🦇 spooky spice 🦇,@sighlauryn_ Keracolor clenditioner! I think that’s the brand name but it’s at ulta and on Amazon,1,0,0,False
4708,2021-08-07,1424015221241286658,akjohns_author,A.K. Johns - Author,@Tarisa4Change #Found by me #AKJohns is available with 25% off at the #AustinMacauley website below until the 30th… https://t.co/0A62lvcDfW,1,0,0,False
4709,2021-08-07,1424015221090304008,JustineLaismith,Justine Laismith,"Enjoy this with your kids. 

#Free on Amazon this weekend 7-8 Aug #kidlit 

https://t.co/xUZHVT5ylW https://t.co/XI6pkRKbuK",0,0,0,False
